num__mes,num__dia_mes,num__hora_pedido,num__es_fin_semana,num__es_festivo,num__compras_previas,num__ticket_promedio_historico,num__dias_desde_ultima_compra,num__num_items_carrito,num__incluye_perecederos,num__valor_carrito,num__nivel_inventario_general,num__productos_agotados,num__tiempo_carga_sitio,num__hay_promocion,num__descuento_aplicado,num__temperatura,num__fin_de_mes,num__ratio_agotados_inventario,num__valor_promedio_item,cat__dia_semana_Friday,cat__dia_semana_Monday,cat__dia_semana_Saturday,cat__dia_semana_Sunday,cat__dia_semana_Thursday,cat__dia_semana_Tuesday,cat__dia_semana_Wednesday,cat__segmento_cliente_Inactivo,cat__segmento_cliente_Nuevo,cat__segmento_cliente_Regular,cat__segmento_cliente_VIP,cat__zona_entrega_Mixco,cat__zona_entrega_San Miguel Petapa,cat__zona_entrega_Villa Nueva,cat__zona_entrega_Zona 1,cat__zona_entrega_Zona 10,cat__zona_entrega_Zona 15,cat__tipo_entrega_Día siguiente,cat__tipo_entrega_Mismo día,cat__tipo_entrega_Programada,cat__canal_adquisicion_Búsqueda Pagada,cat__canal_adquisicion_Email,cat__canal_adquisicion_Orgánico,cat__canal_adquisicion_Redes Sociales,cat__canal_adquisicion_Referido,cat__clima_Lluvioso,cat__clima_Nublado,cat__clima_Soleado,y_true,y_prob,y_pred,case_type
1.2726850516604897,-1.2963804779197088,-0.22678050932731678,1.593401459241659,-0.152453980106408,-0.5455801952792819,-0.44581940894014466,-0.5186046547614983,-1.3581222515564035,-1.927947388305882,-1.0302441706529588,0.7109773284854308,-1.197941720627139,-0.9972540571060509,-0.6747602946983878,-0.5777422580970939,-0.3934737367964348,-0.1784366067865824,-0.26293497475031935,0.0636517845972661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.9058656759906762,1,TP
1.2726850516604897,-1.2963804779197088,1.0777457952399734,1.593401459241659,-0.152453980106408,-0.5455801952792819,-0.12764829826568955,-0.5596750342183194,1.3999284944431334,0.5186863531990443,0.15581757899795867,1.2206335777529782,-0.5966084797243084,-1.1750196718027672,-0.6747602946983878,-0.5777422580970939,0.07248288000501399,-0.1784366067865824,-0.2118702993592927,-0.8777704264453048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.8094134205255529,1,TP
1.2726850516604897,-1.2963804779197088,1.6575352639365466,1.593401459241659,-0.152453980106408,-0.38096370730182644,0.33762359422729593,-0.4727024659568158,-1.2129616859774806,-1.927947388305882,-1.197467134168098,1.3289355307223325,-1.0476084104014314,1.6305854644975815,1.482007770547601,2.2139253489068116,-0.23038892091592708,-0.1784366067865824,-0.25048598671373234,-1.3594894820314947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.5731874584179152,1,TP
1.2726850516604897,-1.1828464246294392,-0.08183314215317343,1.593401459241659,-0.152453980106408,-0.5867343172736459,0.23747685660530526,-0.5451796061747355,0.23864396981174943,0.5186863531990443,-0.5281055526819367,0.8638742032656948,-0.8972751001757238,-0.896777840103559,-0.6747602946983878,-0.5777422580970939,-1.092408661998608,-0.1784366067865824,-0.2350634045048018,-1.0921984732537502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.6739436192784686,1,TP
1.2726850516604897,-1.0693123713391695,0.20806159219511325,-0.6275882290681006,-0.152453980106408,0.07173163463617618,-0.0675602556924953,-0.5234364641093596,0.38380453539067244,0.5186863531990443,-0.4780795818550762,1.063816270286041,-1.197941720627139,1.6460433440364266,-0.6747602946983878,-0.5777422580970939,-0.6963455377173758,-0.1784366067865824,-0.26293497475031935,-1.1113488961387408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.8815654276279281,1,TP
1.2726850516604897,-0.9557783180488999,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,2.088283612360006,1.0593368050244605,-0.6031613183490713,-1.5032828171353265,0.5186863531990443,-1.1746853540262883,-0.3181362517663485,0.3053913816299375,0.965896644327251,-0.6747602946983878,-0.5777422580970939,-1.6282587713202734,-0.1784366067865824,-0.06283785045425633,-0.2679153775870168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.622977303333921,1,TP
1.2726850516604897,-0.9557783180488999,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.34199829250394254,0.5186863531990443,0.3380718201324361,1.5646515460085735,-1.0476084104014314,-0.7112832856374202,1.482007770547601,1.2833694799055098,0.14237637252523147,-0.1784366067865824,-0.2511246346708141,1.541744022889245,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.8353234570984572,1,TP
1.2726850516604897,-0.9557783180488999,-0.6616226108497468,-0.6275882290681006,-0.152453980106408,-0.5867343172736459,-0.24519758373674733,-0.6563112211755456,-0.05167716134609657,0.5186863531990443,-0.36675418198685145,0.8491725806906695,-0.746941789950016,-1.5382798409656222,-0.6747602946983878,-0.5777422580970939,0.3986525117660286,-0.1784366067865824,-0.22096917816665032,-0.5217916875189738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.7131114229337914,1,TP
1.2726850516604897,-0.9557783180488999,1.5125878967624033,-0.6275882290681006,-0.152453980106408,2.088283612360006,1.0041740118425113,-0.6224885557405165,-1.6484433827142495,0.5186863531990443,-1.3109063074515421,0.8178091191972818,-0.746941789950016,0.4944313183924817,-0.6747602946983878,-0.5777422580970939,-1.1855999853588974,-0.1784366067865824,-0.2206271237879755,-0.8240925528638784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.7647618918104601,1,TP
1.2726850516604897,-0.9557783180488999,1.5125878967624033,-0.6275882290681006,-0.152453980106408,0.6890434645516343,0.9214298220695881,-0.4799501799786077,1.1096073632852874,0.5186863531990443,0.204434367548006,1.5514200856910503,-1.197941720627139,-1.6310271181986915,-0.6747602946983878,-0.5777422580970939,-0.3934737367964348,-0.1784366067865824,-0.26293497475031935,-0.643938878611457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.9251323468198472,1,TP
1.2726850516604897,-0.8422442647586302,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,-0.4632719512905542,0.15276256707588384,-0.48961379867433036,-1.3581222515564035,0.5186863531990443,-1.0053486170959296,1.4573297012108875,-1.0476084104014314,-0.9199646594118264,1.482007770547601,3.144481217908113,-0.09060193587549292,-0.1784366067865824,-0.25084217704523676,0.22561546750756076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.8180976188843837,1,TP
1.2726850516604897,-0.8422442647586302,-0.3717278765014601,-0.6275882290681006,-0.152453980106408,-0.3398095853074626,0.33499679455196485,-0.6007454136751406,0.9644467977063644,0.5186863531990443,0.7314685390760571,1.9194507041525202,-1.197941720627139,0.6258232944726633,1.482007770547601,1.2833694799055098,-1.255493477879115,-0.1784366067865824,-0.26293497475031935,0.14463362605241317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.8870247842435341,1,TP
1.2726850516604897,-0.8422442647586302,0.06311422502096992,-0.6275882290681006,-0.152453980106408,0.6890434645516343,1.1870649392374253,-0.47511837063074647,0.8192862321274414,0.5186863531990443,1.1612691335040137,0.6663824066745205,-1.197941720627139,-0.8581331412564467,-0.6747602946983878,-0.5777422580970939,0.21226986504544895,-0.1784366067865824,-0.26293497475031935,0.8830400493306297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.9107565579844994,1,TP
1.2726850516604897,-0.8422442647586302,0.20806159219511325,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.5032828171353265,0.5186863531990443,-1.1624724409605758,1.1976010357187719,-0.5966084797243084,0.06933963107424687,1.482007770547601,0.35281361090420793,-0.8361325227578108,-0.1784366067865824,-0.21159209839216875,-0.16197686801047168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.7388086300953944,1,TP
1.2726850516604897,-0.7287102114683606,-0.8065699780238902,-0.6275882290681006,-0.152453980106408,0.07173163463617618,0.03455658168599336,-0.5161887500875676,-1.6484433827142495,0.5186863531990443,-1.3733800550569173,0.5100551532934163,-1.197941720627139,1.1127464999462775,-0.6747602946983878,-0.5777422580970939,-0.6497498760372311,-0.1784366067865824,-0.26293497475031935,-1.6369668859608297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.8629450757575756,1,TP
1.2726850516604897,-0.7287102114683606,0.49795632654339994,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.6323194236617885,-1.927947388305882,-0.9468675526081913,0.8447620939181616,-0.5966084797243084,-0.5721623697878162,1.482007770547601,1.2833694799055098,-0.8361325227578108,-0.1784366067865824,-0.20691689022499177,-1.230869265917407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.7132768681481916,1,TP
1.2726850516604897,-0.7287102114683606,0.6429036937175433,-0.6275882290681006,-0.152453980106408,-0.17519309733000707,0.043750380549651545,-0.6804702679148522,-1.5032828171353265,0.5186863531990443,-1.3562350040223594,0.9305215589391432,-1.0476084104014314,-0.0929681040836245,-0.6747602946983878,-0.5777422580970939,0.6083329893266802,-0.1784366067865824,-0.24923369430173717,-1.8427320680229655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.6685897648098862,1,TP
1.2726850516604897,-0.7287102114683606,0.93279842806583,-0.6275882290681006,-0.152453980106408,2.0471294903656423,2.0171336366419887,-0.5862499856315566,-1.2129616859774806,0.5186863531990443,-1.2388031476212784,-0.9223729395998935,0.004724761178522197,-0.12388386316131433,-0.6747602946983878,-0.5777422580970939,-1.232195647039042,-0.1784366067865824,-0.056966597934804276,-1.5746261476330936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.5099814784351354,1,TP
1.2726850516604897,-0.7287102114683606,1.6575352639365466,-0.6275882290681006,-0.152453980106408,2.746749564269828,2.718160799995923,-0.6369839837841004,-0.9226405548196346,-1.927947388305882,-0.7178754326260834,1.9194507041525202,-1.0476084104014314,0.007508112918867577,1.482007770547601,0.35281361090420793,-1.5583652788000568,-0.1784366067865824,-0.2519712372666123,0.04029583571397544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.767578597937151,1,TP
1.2726850516604897,-0.6151761581780909,-1.6762541810687501,-0.6275882290681006,-0.152453980106408,0.7301975865459982,1.0675455540098695,-0.5524273201965274,-0.9226405548196346,0.5186863531990443,-0.9426400057777524,1.2240639563538178,-1.0476084104014314,-0.9354225389506712,-0.6747602946983878,-0.5777422580970939,-0.1604954283957104,-0.1784366067865824,-0.250179100014063,-0.7952796065779499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.8298204913142412,1,TP
1.2726850516604897,-0.6151761581780909,-1.6762541810687501,-0.6275882290681006,-0.152453980106408,0.11288575663054005,1.5387277457723492,-0.47028656128288515,-0.05167716134609657,0.5186863531990443,0.6335303708375559,1.1206625442428058,-0.8972751001757238,-0.3171073573968755,1.482007770547601,1.2833694799055098,-0.4633672293166515,-0.1784366067865824,-0.2367876905506874,1.4805401717406659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.8389639567948393,1,TP
1.2726850516604897,-0.6151761581780909,-0.8065699780238902,-0.6275882290681006,-0.152453980106408,-0.21634721932437095,0.4338301323362901,-0.6828861725887829,0.6741256665485185,0.5186863531990443,-0.03277798238217732,0.5423987229584728,-1.197941720627139,-0.5876202493266611,-0.6747602946983878,-0.5777422580970939,-0.044006274195348215,-0.1784366067865824,-0.26293497475031935,-0.6441329051857728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.923641613288672,1,TP
1.2726850516604897,-0.6151761581780909,1.6575352639365466,-0.6275882290681006,-0.152453980106408,-0.6690425612623736,-0.13881219688584598,-0.5355159874790129,0.38380453539067244,0.5186863531990443,0.5842089911491017,1.9194507041525202,-0.5966084797243084,-0.17025750177784907,1.482007770547601,0.35281361090420793,-0.2769845825960726,-0.1784366067865824,-0.2190800248154911,0.6163910515104657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.662923631605752,1,TP
1.2726850516604897,-0.5016421048878213,-1.2414120795463202,1.593401459241659,-0.152453980106408,1.429817660450184,2.622939311765178,-0.5331000828050821,0.6741256665485185,0.5186863531990443,-0.612656489290715,1.3455973696406949,-0.746941789950016,-1.2445801297275692,-0.6747602946983878,-0.5777422580970939,0.3986525117660286,-0.1784366067865824,-0.2257302210537885,-1.4824732261617017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.7419509955624083,1,TP
1.2726850516604897,-0.5016421048878213,-1.096464712372177,1.593401459241659,-0.152453980106408,-0.05173073134691545,-0.10991740045720601,-0.5161887500875676,0.9644467977063644,0.5186863531990443,-0.35383667778273264,1.8121288593548346,-0.8972751001757238,-1.6851296965846487,-0.6747602946983878,-0.5777422580970939,-0.4866650601567242,-0.1784366067865824,-0.24052150474010958,-1.267506333812629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.7265790104503341,1,TP
1.2726850516604897,-0.5016421048878213,-0.5166752436756035,1.593401459241659,-0.152453980106408,0.0305775126418123,0.44302393119994826,-0.4799501799786077,1.3999284944431334,0.5186863531990443,-0.05274139797036111,1.251997039246366,-0.746941789950016,1.2518674157958813,1.482007770547601,0.35281361090420793,-0.6264520451971592,-0.1784366067865824,-0.22491697912702752,-1.113740484565636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.7277463773434169,1,TP
1.2726850516604897,-0.5016421048878213,-0.22678050932731678,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.6323194236617885,-1.927947388305882,-0.5337422817891887,0.4963336388900592,-0.8972751001757238,-0.35575205624398765,1.482007770547601,1.2833694799055098,-0.5565585526769418,-0.1784366067865824,-0.23215850210289263,-0.036344661140851386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.8124515619614304,1,TP
1.2726850516604897,-0.5016421048878213,0.3530089593692566,1.593401459241659,-0.152453980106408,-0.6278884392680097,-0.09776845195880068,-0.6055772230230019,-0.6323194236617885,0.5186863531990443,-1.0241377141201025,0.9854076165525717,-0.8972751001757238,-0.9895251173366284,-0.6747602946983878,-0.5777422580970939,0.16567420336530425,-0.1784366067865824,-0.23590696679683112,-1.4542908662423,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.7458431793562963,1,TP
1.2726850516604897,-0.5016421048878213,1.2226931624141166,1.593401459241659,-0.152453980106408,0.0305775126418123,0.40592038578589923,-0.5355159874790129,-0.05167716134609657,0.5186863531990443,-0.8522174763489201,0.9726662103208834,-0.5966084797243084,-0.7885726833316448,-0.6747602946983878,-0.5777422580970939,-1.11570649283868,-0.1784366067865824,-0.20870689023247346,-1.493573784980743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.6812180079767154,1,TP
1.2726850516604897,-0.3881080515975517,-0.8065699780238902,1.593401459241659,-0.152453980106408,-0.42211782929619035,0.25290930469787426,-0.6756384585669909,1.1096073632852874,0.5186863531990443,1.514269293845663,1.9194507041525202,-1.0476084104014314,0.9195230057107162,-0.6747602946983878,-0.5777422580970939,-0.4633672293166515,-0.1784366067865824,-0.2519712372666123,0.9791904288291802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.6929417873792875,1,TP
1.2726850516604897,-0.274573998307282,-1.6762541810687501,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.6323194236617885,-1.927947388305882,-0.29018861161334675,0.6678525689320225,-0.746941789950016,-1.0900013343391202,-0.6747602946983878,-0.5777422580970939,-0.9293238461181003,-0.1784366067865824,-0.2189114860468574,0.6678747903391313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.724866687900163,1,TP
1.2726850516604897,-0.274573998307282,-0.6616226108497468,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.19683772692501955,0.5186863531990443,-0.26975546859955873,1.675403769407098,-0.5966084797243084,-0.06978128477535697,1.482007770547601,0.35281361090420793,-0.34687807511628926,-0.1784366067865824,-0.21680552314213716,-0.1298897232829603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.6840316001830125,1,TP
1.2726850516604897,-0.274573998307282,0.06311422502096992,-0.6275882290681006,-0.152453980106408,-0.1340389753356432,0.07231682701887499,-0.668390744545199,-1.3581222515564035,0.5186863531990443,-1.0619507718812506,0.5316175330701208,-0.5966084797243084,-1.6464849977375364,-0.6747602946983878,-0.5777422580970939,0.11907854168515952,-0.1784366067865824,-0.201991799964716,-0.14262271722244926,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.7776681079927984,1,TP
1.2726850516604897,-0.274573998307282,0.6429036937175433,-0.6275882290681006,-0.152453980106408,-0.2575013413187348,0.1097487223923403,-0.5790022716097647,1.3999284944431334,0.5186863531990443,2.278046087878293,1.4264562938033343,-1.197941720627139,0.16208690830731634,-0.6747602946983878,-0.5777422580970939,0.18897203420537617,-0.1784366067865824,-0.26293497475031935,1.523384354157524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.8210818856388713,1,TP
1.2726850516604897,-0.274573998307282,1.5125878967624033,-0.6275882290681006,-0.152453980106408,-0.4632719512905542,-0.03406855983202624,-0.5596750342183194,-0.7774799892407116,-1.927947388305882,-1.0992941022167944,0.934932045711651,-1.0476084104014314,-0.518059791401859,1.482007770547601,1.2833694799055098,-0.4866650601567242,-0.1784366067865824,-0.24924893488065658,-1.5429973906874042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.744776956879083,1,TP
1.2726850516604897,-0.16103994501701238,-1.6762541810687501,-0.6275882290681006,-0.152453980106408,0.07173163463617618,0.3609364413458577,-0.6104090323708632,0.23864396981174943,0.5186863531990443,-0.47479148987584596,1.1770187641137362,-0.8972751001757238,-0.9431514787200936,1.482007770547601,2.2139253489068116,-1.1390043236787528,-0.1784366067865824,-0.23713794537689098,-0.999706005277305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.8405624177701385,1,TP
1.2726850516604897,-0.16103994501701238,-0.8065699780238902,-0.6275882290681006,-0.152453980106408,-0.38096370730182644,-0.09875350183704958,-0.6249044604144471,-1.5032828171353265,0.5186863531990443,-1.0960060102375642,1.1113515166119565,-0.8972751001757238,0.6490101137809304,-0.6747602946983878,-0.5777422580970939,0.4685460042862461,-0.1784366067865824,-0.2367289047975466,0.41457309756957167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.679849549336972,1,TP
1.2726850516604897,-0.16103994501701238,-0.6616226108497468,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.19683772692501955,0.5186863531990443,-0.7843418633490954,0.6776536506487062,-1.197941720627139,0.007508112918867577,1.482007770547601,0.35281361090420793,0.04918504916494204,-0.1784366067865824,-0.26293497475031935,-1.2458093121397404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.9342654481955951,1,TP
1.2726850516604897,-0.16103994501701238,-0.6616226108497468,-0.6275882290681006,-0.152453980106408,-0.4632719512905542,0.36520499081827024,-0.6273203650883779,-0.9226405548196346,0.5186863531990443,-0.4862998118031519,1.01922134847513,-0.5966084797243084,0.14662902876847142,1.482007770547601,1.2833694799055098,0.23556769588552173,-0.1784366067865824,-0.20933035241681272,0.9011917459541415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0.7217548148768155,1,TP
1.2726850516604897,-0.16103994501701238,-0.5166752436756035,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.38380453539067244,0.5186863531990443,0.20279032155839105,0.9584546418316919,-0.8972751001757238,0.4171419206982572,-0.6747602946983878,-0.5777422580970939,-0.6497498760372311,-0.1784366067865824,-0.23572432268361795,-0.003960413221418154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.6324352383727382,1,TP
1.2726850516604897,-0.16103994501701238,1.2226931624141166,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.23864396981174943,-1.927947388305882,-0.21080467668621614,1.8091885348398296,-1.0476084104014314,-0.34802311647456535,1.482007770547601,0.35281361090420793,-1.395280462919549,-0.1784366067865824,-0.2517214305897683,-0.5417256792617796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.801043173738027,1,TP
1.2726850516604897,-0.047505891726742744,-0.8065699780238902,-0.6275882290681006,-0.152453980106408,-0.05173073134691545,-0.2658836311799781,-0.5741704622619034,-0.05167716134609657,0.5186863531990443,0.5146893321596621,-0.4181072852765217,-0.2959418592728931,0.5176181377007489,-0.6747602946983878,-0.5777422580970939,-1.6282587713202734,-0.1784366067865824,-0.13828159923199893,1.2426486665081282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.5228965026953611,1,TP
